Packet Size,Flow Duration,tls_entropy,label
351.2634411651226,153.60400883730202,0.7849764486650191,0
435.0320860156073,117.07151108979085,0.8177297679124312,0
409.6695703488181,154.22653803220243,0.8301050914052455,0
386.5110060130375,158.83845356508343,0.8512006779368065,0
338.05086154165184,165.24035472436316,0.8632899829805806,1
483.5092018088741,168.70844173848099,0.8602436464794619,1
440.17482415861025,181.96177482694915,0.8646804772612434,1
959.2171285042396,167.04678339576336,0.4272421285041735,1
426.3222548147125,140.31800586711418,0.8089000240929674,0
313.33738544291595,173.33850766817346,0.7709254918881968,0
255.6923661580607,136.6414039607383,0.844543401930543,0
317.70252355774403,213.14131038110568,0.8365666487227259,0
507.9049776250275,185.59660620011547,0.8375033782653735,0
475.5570449976408,861.254604061741,0.37314887542436603,0
391.9024220202657,761.9577528886662,0.2777675084000827,0
460.86819936736083,133.51721821952754,0.8771067278810345,1
417.07209981954423,188.8357906371322,0.7374957160533949,0
291.46483757160104,167.17320166074384,0.876077182764809,1
292.0583139352242,146.06822232855896,0.825647039119892,0
311.4951437588672,168.8562310891586,0.8547520951681191,1
361.47713792017265,149.89204381718977,0.8889632537765056,1
381.8248017981277,143.76287732501024,0.8821218653415703,1
424.22021341301564,182.23942840447094,0.8409458031158948,0
280.5165120375852,191.69786419599194,0.799814388583653,0
293.6491745944415,172.3926245595998,0.8762544383828503,1
395.8220789768839,162.21231491993015,0.8901028531871166,1
385.6986344195093,182.06232430812352,0.8588181941978088,1
435.16740295413473,163.61303059616455,0.8870789621451782,1
346.37666163371983,153.9535755218156,0.8343728868811503,0
334.72278030063273,181.16274880842911,0.8705663491855683,1
367.50640639811525,207.6381955243861,0.8477537460715842,1
369.64349750598933,142.68245904719706,0.7578735386201163,0
367.9872502852686,194.58327295742444,0.8198451348589935,0
471.00582599594895,122.00040645501002,0.7870720377342827,0
440.56366524597325,219.5965743836483,0.8553827504416263,1
343.88303353350307,141.96738464966253,0.7835748262598985,0
439.95715861718935,187.33757976897792,0.836126221671913,0
408.82125297062527,188.1304839573904,0.8343732660169109,0
268.2087644534558,159.3681839642531,0.7889763523650367,0
312.5381935881832,141.0156741037794,0.8388090968907196,0
364.4632418250488,155.48383196613,0.8538371362763219,1
297.4513418262964,179.20722136327757,0.8779769113190574,1
383.05777179221684,184.81064077971544,0.8613620143230646,1
326.2329172049808,172.74609886297068,0.8136092546749089,0
474.18774188093516,193.79775632241405,0.791292907355005,0
1475.8206473666212,121.06762016253789,0.823524314378616,0
414.14199193857365,186.65752240861366,0.9405616723224342,0
1289.1721664798984,778.3844613772844,0.34289718800371644,0
352.03546264995794,168.20219050391614,0.8644860773961528,1
349.5365380010737,95.70572850183738,0.7728225577624217,0
263.2669208779363,190.52432457986134,0.8443587598670106,0
398.5914730776601,130.57742587348963,0.8363328223847614,0
553.5544670278687,194.01397067982393,0.8663172906274108,1
1339.5358712796826,170.47592893916126,0.897342839827968,1
1142.0786640037625,159.1370087457911,0.318668111392622,0
434.3909753394328,175.0526575340955,0.8934292899914866,1
325.21330529482964,147.86223285523135,0.8045730753828976,0
379.7591579677102,163.1488488084375,0.8135773025271548,0
436.26190335035295,205.62075426706915,0.8997833019803668,1
415.557908531488,156.89788436428069,0.8954419253298176,1
508.1979101314825,202.3216243729367,0.8364409820572141,0
420.33616000681207,167.51747052970794,0.8706241566906893,1
338.19119670732925,203.5512917246061,0.9059589935970203,1
280.8706115386793,191.03306625748831,0.4289819269659856,0
394.44707339598,177.10693957622573,0.7840584088321348,0
286.35641664028986,186.58413124183645,0.9118143221249311,1
297.5744787674572,178.08374665648182,0.8313204522273907,0
1023.6630441927553,628.2036109490969,0.3895491297591032,0
402.8634853640333,208.44494424265815,0.9206566722445972,1
320.53035853114807,181.90399076944638,0.8168032719551102,0
468.53046735274773,156.4122116716142,0.8578638629635565,1
440.6191948095456,149.84110056913698,0.8198324957609464,0
409.95210992477007,169.19630774041823,0.8465510510380203,0
299.61244697054866,158.89229978779042,0.8561637134084972,1
427.0738662992548,128.88403827154622,0.8599654571955543,1
399.27931328030496,190.36663483968914,0.8754211640937392,1
413.1392904344759,129.96650777915997,0.844967221111225,0
397.08798335864196,134.36107418448796,0.8512610009456202,0
393.7619074310088,145.43464999741514,0.8793011521078322,1
389.18485529858293,145.5539383450138,0.8097456753065231,0
337.13695485129335,164.95153372964694,0.8561954301122238,1
227.2118680264893,156.8528017233336,0.8967527413870533,1
292.69887038960064,166.83966693718205,0.8478693063712152,1
1391.3068513792084,804.6640596533937,0.40015181769493746,0
246.94283905417103,168.6815585468974,0.8730713977208093,1
405.945765668164,118.67024775255396,0.8599120323319484,1
420.1454086169579,153.77874435820738,0.8113662154603837,0
480.8517114253593,146.84936345937064,0.8670266597335853,1
318.3914819272704,190.01554012448494,0.8418060053463753,0
400.0550996035101,204.66416081160662,0.9028682760337302,1
293.8376539428838,125.91473427550574,0.8412956191865899,0
350.61109571642874,107.91324384125298,0.881117131332447,1
393.7667709881343,162.1009847459747,0.8173712271923368,0
426.6802173888591,144.09426873805037,0.7874990352979133,0
324.4952112945982,158.9537781566509,0.800851803131446,0
310.86223636221735,174.52333459022094,0.8038680758492344,0
364.3532402769981,170.90379391373463,0.8192147477782067,0
298.8150270007173,167.47238752292415,0.8753773050818794,1
367.95076133100446,214.80285406583928,0.8702883543987631,1
325.7946447183787,158.20593149213275,0.8922600648542278,1
279.644502581157,162.81306032581986,0.8603675545916188,1
1027.1684099706513,188.61775244002047,0.8878768246635992,1
360.5465475066263,186.63769073244598,0.8542425614782975,1
369.06029243142297,103.4216515091246,0.8126940816355663,0
487.10375279316384,140.48118694099327,0.8270458615994769,0
378.76527192113286,179.87416931858348,0.8694938636125796,1
469.0655535980387,168.37487702566415,0.8544346435808434,1
442.0602506829441,206.80145860480172,0.9143728057702044,1
405.9584965109065,137.63320059669368,0.8708946588467903,1
406.2966971416926,131.59017968198657,0.876476993804775,1
416.4499327135065,145.96219842538676,0.8840045449480259,1
381.52527460567563,180.22974456183647,0.8041948385540759,0
311.95299204923174,219.8503354530882,0.8819396831576829,1
468.376996817718,162.01065503672098,0.8462209365909349,0
451.96730192200164,155.26388100371958,0.9545599484472901,1
276.4649761290777,150.72090974823877,0.8398375486125859,0
313.88360810636885,145.79392306695217,0.7792508302357974,0
402.7391209074022,162.56417187889247,0.8800702507198764,1
421.5073334989137,126.71190792895523,0.7684610133141012,0
333.282057998882,120.828671450609,0.8160004729535942,0
473.15915449867856,145.31087265509996,0.8333432861793991,0
526.1010522906872,187.6886501612642,0.8776902619074441,1
435.8479350075594,175.61357931409066,0.8810360517309228,1
422.2355916660742,191.0381455512939,0.8775936901692873,1
353.82648291852803,214.11418361796706,0.8902556148444307,1
319.6795923606522,213.65649243077718,0.8205329959798054,0
404.2547500995762,145.2448676594827,0.8767720293890999,1
266.4368594316308,159.1614023436517,0.8395039501507362,0
440.32899560657444,132.83263852743147,0.8480543288488084,1
395.0298103465407,155.3038400260553,0.8407423699229797,0
329.15864506441204,202.62810343806817,0.8046744016705305,1
392.5671682355048,149.05013595915761,0.7533045936618163,0
398.22430359075423,173.4429254980785,0.8412753697288099,0
316.21912367014806,162.51937458764195,0.8762065074031132,1
374.7198643716378,181.18826629992006,0.9547739867240286,1
341.3467610459118,175.54658717938358,0.8776623490239636,1
895.168410704721,181.40928640866082,0.9391749883710194,1
348.93822121256255,132.0326165976195,0.9127461855824469,1
269.1753831228724,177.8502240136198,0.8572714189739145,1
440.01903817382686,196.82981828009446,0.8727624377430561,1
400.0632526504908,133.12381579837256,0.8083090909798157,0
1124.4701012241294,719.4323408668823,0.2643875702642712,0
499.8114757636999,186.54465775217992,0.8786906557273321,1
288.46383345736746,198.25181375034222,0.8518138301191711,1
363.1315753506037,190.7192674070652,0.8790803245295782,1
382.8905998907733,153.35102025413457,0.8463273862971673,0
313.5333493471655,155.89814625002884,0.8823419130503055,1
413.8894947765026,143.4539826605512,0.7798902497616502,0
1037.4426713341975,547.1126983500986,0.2756221653106377,0
282.75166328850605,165.8933611921156,0.8081931760558387,0
347.65829236057186,215.25701485294474,0.7987809518379011,0
378.024086227763,150.5913379570916,0.8737413579867701,1
340.0773276045577,193.70267463317472,0.9236328521170002,1
304.12816951306195,129.66977325550286,0.867339458356185,1
377.4060749918858,150.58788312337592,0.8375719274313425,0
317.368127000502,122.99182640545423,0.8564248592958784,1
1303.8149416657059,747.4933292061874,0.30246603122693105,0
381.5888266659601,625.4394751297456,0.8368010844412677,0
418.0463670533421,218.60144565016873,0.8997132159255042,1
376.68721642778144,175.97479024433125,0.8087581428428099,0
318.6355442640474,203.0607741070464,0.8653869872561429,0
376.9988826763644,875.7333159806676,0.8075793448558528,0
1062.2548081307382,180.8493208142542,0.8869498451940999,1
360.43968517567146,184.04602584351588,0.8325681290819663,0
396.30655506712515,186.49993405565377,0.8431954227963883,1
257.61967633482413,170.68242221505145,0.7825277065955561,0
407.71795714745326,160.70192969039172,0.8628479815284725,1
509.83606452487646,159.91650806343185,0.8159090301225445,0
450.11427525208353,173.25068765084984,0.9251497450176939,1
412.47360993252425,110.4574716101418,0.8207660809480626,0
322.72871721819183,189.66502578409794,0.7907262244471934,0
352.7031889290676,148.02126411612124,0.7968582072301018,0
993.4746908394903,194.96344968076176,0.9394297684501499,1
1089.2136206941614,808.3200729326568,0.3421124937565843,0
300.2750895061673,178.63941702108497,0.8721937971338456,1
368.4121766122946,162.0975276388104,0.8918782911934522,1
397.61332289305307,177.88891528529334,0.873765099734038,1
1182.5622735991794,416.1714571703626,0.3716333806095843,0
344.5644860783416,128.1423179298266,0.9044643714229734,0
379.5633028774679,182.47350684640878,0.9286107222028686,1
329.6355585481619,206.48383066452615,0.8041024172439771,0
421.669284380119,165.7268139221884,0.8278171539517177,0
332.99176520265746,141.32361523491267,0.8747963553927677,1
450.09067005910475,115.9072824289552,0.9182624408248371,1
402.34361338575854,164.21777097739567,0.8377723756513563,0
1249.429106484063,149.36862500508238,0.29604757064403514,0
369.2568065959447,155.80695761316494,0.8747509139635503,1
498.84499751526386,170.92486947766915,0.8458943573730898,0
1057.6529073790493,746.1593771761102,0.43867923993726177,0
393.87376307013704,158.6941815699314,0.9020903932524098,1
349.8267093232776,153.37707772854768,0.8606369823126984,1
380.5796156475296,169.66371536339673,0.9208746196689477,1
373.15551245063955,186.96990839936117,0.8546358701335779,1
325.30014324799726,150.62934550391697,0.8474605908937316,1
364.8531406169149,114.14610776734571,0.8740044686147806,1
328.31566206103975,172.5768808702926,0.9000502585560026,1
455.4912615022434,178.2989813037128,0.8210928075464874,0
273.2020049014881,165.56250622728714,0.8565257084212021,1
498.20551958246807,133.17842972752294,0.8446975695846236,0
302.7000648089294,167.16370112871434,0.9180369237723927,1
437.9403038011398,150.76150189570157,0.8688168071801138,1
399.1078517689894,179.46402199313815,0.8772394141246466,1
394.0974842177014,210.05743436555306,0.8793840705394412,1
463.4315801727324,176.76166947618336,0.837114058462125,0
380.7539922736203,175.2426708656978,0.8257587824229279,0
364.12638364374794,147.90479284075127,0.9308789721109023,1
461.5808671919077,188.2933021566759,0.8172121424286035,0
815.5487393148283,693.8684314551065,0.46155035149045814,0
195.2656214951188,189.39333126454898,0.7883640494137286,1
396.5217385992663,167.3941905319631,0.8520665756961967,1
287.74258023837746,123.2686971663507,0.8256794532906394,0
389.81655582560876,864.4240450552603,0.43534225568623036,0
308.8036103043513,179.09846446302254,0.8404991325022371,0
455.08053009849806,175.22481128512578,0.7965014125170852,0
447.9147955798386,199.9391842184928,0.8535455498763135,1
342.29817789754287,213.88043655560367,0.840061641833839,0
328.7161372317999,196.0000643387184,0.8227087744158845,0
331.0806137576419,149.93568917502233,0.923059288394454,1
1360.1599944037425,751.1383602365302,0.36751019215268504,0
359.52874798801776,154.66265153489152,0.8730310868779554,1
426.18993494938115,126.53216944433558,0.8276374520485084,0
383.9186155523926,167.6634924170475,0.8838469257142163,1
432.37885565383056,211.46320579700296,0.8245059576536828,0
285.0864421240719,177.96287818318402,0.8493997883596603,0
508.80279843466246,192.67730969734777,0.8773167679516138,1
798.4288630758986,770.6767616340617,0.32222379264219236,0
435.2407876892634,146.62708810298048,0.8858457882594051,1
482.5077062813383,145.48362244956073,0.9033470051327434,1
458.03621413182304,153.8093437292206,0.8375028829735549,0
339.22137281586157,204.85156712512082,0.8999236753375265,1
347.93722786655115,137.9081295395626,0.9199094272647171,1
278.1267281325484,166.90799822691318,0.8789362353616319,1
375.1762808063242,205.63892461556964,0.8733289019011632,1
430.6704815035271,148.26047814572416,0.8554981894410306,0
398.39115590224304,164.1849464276321,0.8223763311263398,0
383.2352727716306,190.83085834485485,0.8324642713663721,0
333.33479113838405,156.6258938010555,0.9071606451614406,1
485.99542833598156,143.55807619026726,0.8535477002785252,1
367.12070502063307,143.0896120707785,0.8815016957535999,1
326.0618884974707,151.885347957265,0.8394875918420999,0
504.9804530894259,184.31901143913854,0.9512731726015097,1
414.69189446255217,139.32338842951918,0.8315457820993666,0
414.46172584433407,190.51653059122145,0.8480867673801663,1
